Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Kenya", "KEN", "Marine protected areas (% of territorial waters)", "ER.MRN.PTMR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.8042676", "0.804183961345371", "0.804183961345371", ""
"Kenya", "KEN", "Terrestrial protected areas (% of total land area)", "ER.LND.PTLD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "12.36", "12.3633596228224", "12.3633596228224", ""
"Kenya", "KEN", "Annual freshwater withdrawals, total (% of internal resources)", "ER.H2O.FWTL.ZS", "", "", "9.9837730705314", "", "", "", "", "13.6866804690821", "", "", "", "", "15.5497584541063", "", "", "", "", "19.4782608695652", "", ""
"Kenya", "KEN", "Annual freshwater withdrawals, total (billion cubic meters)", "ER.H2O.FWTL.K3", "", "", "2.0666410256", "", "", "", "", "2.8331428571", "", "", "", "", "3.2188", "", "", "", "", "4.032", "", ""
"Kenya", "KEN", "Population in urban agglomerations of more than 1 million (% of total population)", "EN.URB.MCTY.TL.ZS", "9.06395167622689", "9.14796318828988", "9.23472225703524", "9.32262872792443", "9.41085414064668", "9.49726629947929", "9.58322734346553", "9.66900062403868", "9.75622376607309", "9.84491684204201", "9.93779211397083", "10.0345011506946", "10.1353527393177", "10.2418067527525", "10.3555748950489", "10.4777590550917", "10.6089736526267", "10.7488128606225", "10.8960906216599", "11.0514620287261"
"Kenya", "KEN", "Population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.ZS", "0.411454051", "", "", "", "", "", "", "", "", "", "0.411611072", "", "", "", "", "", "", "", "", ""
"Kenya", "KEN", "Urban population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.UR.ZS", "0.082212281", "", "", "", "", "", "", "", "", "", "0.085042268", "", "", "", "", "", "", "", "", ""
"Kenya", "KEN", "Rural population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.RU.ZS", "0.32924177", "", "", "", "", "", "", "", "", "", "0.326568804", "", "", "", "", "", "", "", "", ""
"Kenya", "KEN", "Droughts, floods, extreme temperatures (% of population, average 1990-2009)", "EN.CLC.MDAT.ZS", "", "", "", "", "", "", "", "", "", "6.47785323086186", "", "", "", "", "", "", "", "", "", ""
"Kenya", "KEN", "GHG net emissions/removals by LUCF (Mt of CO2 equivalent)", "EN.CLC.GHGR.MT.CE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Kenya", "KEN", "Disaster risk reduction progress score (1-5 scale; 5=best)", "EN.CLC.DRSK.XQ", "", "", "", "", "", "", "", "", "", "", "", "4", "", "", "", "", "", "", "", ""
"Kenya", "KEN", "SF6 gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.SF6G.KT.CE", "0", "", "", "", "", "0", "", "", "0", "", "0", "", "", "", "", "", "", "", "", ""
"Kenya", "KEN", "PFC gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.PFCG.KT.CE", "0", "", "", "", "", "0", "", "", "0", "", "0", "", "", "", "", "", "", "", "", ""
"Kenya", "KEN", "Nitrous oxide emissions (% change from 1990)", "EN.ATM.NOXE.ZG", "-0.409299716895462", "1.85186421665509", "2.23011591261151", "10.1734015276962", "12.94902782971", "14.1024785000801", "19.2394236418995", "16.9929490945997", "24.439800224347", "29.3580738208429", "22.3729368089312", "23.5966661770205", "24.8203955451098", "", "", "", "", "", "", ""
"Kenya", "KEN", "Nitrous oxide emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.NOXE.KT.CE", "9880", "10000", "10330", "11050", "11550", "11520", "11110", "16850", "16880", "16370", "16580", "17260", "17130", "17090", "18080", "17620", "18760", "17530", "18330", ""
"Kenya", "KEN", "Methane emissions (% change from 1990)", "EN.ATM.METH.ZG", "9.63821632233337", "12.6611986636686", "15.6891012236584", "19.9244254414666", "25.879858100894", "26.0304167917222", "29.8091447183913", "30.6052360966921", "35.0457334323937", "34.9935791146559", "35.1938320138947", "36.5457703340337", "37.8977086541726", "", "", "", "", "", "", ""
"Kenya", "KEN", "Methane emissions (kt of CO2 equivalent)", "EN.ATM.METH.KT.CE", "21280", "21280", "22030", "23150", "24350", "23840", "23680", "34590", "35280", "34350", "34760", "35930", "36190", "36130", "37000", "37900", "40480", "38630", "40250", ""
"Kenya", "KEN", "HFC gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.HFCG.KT.CE", "0", "", "", "", "", "0", "", "", "0", "", "0", "", "", "", "", "", "", "", "", ""
"Kenya", "KEN", "Total greenhouse gas emissions (% change from 1990)", "EN.ATM.GHGT.ZG", "18.7301964408302", "14.0528189750356", "12.4328488678593", "18.913563846929", "19.5183021517071", "24.9556288830024", "28.4383667607988", "36.2351753683051", "36.8072814699056", "34.9344170182001", "35.2616180623094", "37.4157595414909", "39.4394882738836", "", "", "", "", "", "", ""
"Kenya", "KEN", "Total greenhouse gas emissions (kt of CO2 equivalent)", "EN.ATM.GHGT.KT.CE", "39680", "39200", "40100", "41070", "43690", "44060", "44530", "61330", "62660", "63080", "64700", "67080", "66430", "68440", "71370", "73990", "79550", "76750", "78830", ""
"Kenya", "KEN", "Other greenhouse gas emissions (% change from 1990)", "EN.ATM.GHGO.ZG", "151.61", "33.642", "9.20999999999998", "85.3165", "-18.925", "7.0905", "-42.0649999999995", "95.501", "28.4565", "-30.0959999999995", "-29.573", "-29.573", "-29.573", "", "", "", "", "", "", ""
"Kenya", "KEN", "Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)", "EN.ATM.GHGO.KT.CE", "17.3981933593677", "-15.2008666992188", "25.8055419921911", "6.77801513671875", "-92.2087402343823", "-117.26904296875", "-96.0870971679688", "37.4550170898438", "115.866088867202", "164.255249023401", "155.375", "347.898925781199", "10.8228759765989", "501.996704101599", "747.572021484404", "2703.3127441406", "3975.0811767578", "", "", ""
"Kenya", "KEN", "CO2 emissions from solid fuel consumption (% of total)", "EN.ATM.CO2E.SF.ZS", "2.1387120291616", "2.31295663600526", "3.55827493261456", "3.76246554364472", "3.84960969044415", "4.00596638655462", "4.77104301075269", "4.26577374599787", "4.14433905146317", "3.13151152860803", "4.96089398734177", "7.7955410590944", "7.49724649629019", "7.12594326241135", "8.29527611443779", "7.74597425394968", "6.95499200852424", "", "", ""
"Kenya", "KEN", "CO2 emissions from solid fuel consumption (kt)", "EN.ATM.CO2E.SF.KT", "176.016", "176.016", "264.024", "245.689", "286.026", "333.697", "443.707", "399.703", "410.704", "366.7", "627.057", "1015.759", "909.416", "1004.758", "1246.78", "1323.787", "1305.452", "", "", ""
"Kenya", "KEN", "CO2 emissions (kg per 2017 PPP $ of GDP)", "EN.ATM.CO2E.PP.GD.KD", "0.0897822232263863", "0.0799948266980104", "0.077573366633331", "0.0663238148385377", "0.0718000335960344", "0.0760076907943783", "0.0796999515189878", "0.0751514227367179", "0.0792982583981248", "0.0907021105498826", "0.0903140788313539", "0.0877412041486427", "0.0781161933747248", "0.0857612027326201", "0.0867694445353003", "0.0933251888984346", "0.0968080483118244", "0.0929596032271765", "0.0851670269846633", ""
"Kenya", "KEN", "CO2 emissions (kg per PPP $ of GDP)", "EN.ATM.CO2E.PP.GD", "0.159175957452332", "0.138779737327133", "0.132483274351851", "0.111205591599496", "0.117231484605341", "0.120352620952565", "0.122492181755066", "0.112479947083359", "0.116421999636291", "0.132157103128641", "0.130076011819662", "0.123784653710372", "0.10810641417073", "0.111929751755616", "0.106519542069405", "0.106171568057044", "0.105262639194934", "0.0929596032271765", "0.0831701279207013", ""
"Kenya", "KEN", "CO2 emissions (metric tons per capita)", "EN.ATM.CO2E.PC", "0.257472675125765", "0.231669148205512", "0.219840478771083", "0.188299582964003", "0.208501314161614", "0.227440912666594", "0.247018257225636", "0.242081743848372", "0.2490451343165", "0.286295482658244", "0.300732674252934", "0.301772164563332", "0.273546483248751", "0.309754049572862", "0.321841107580519", "0.356946384459996", "0.38265880019117", "0.376136378887093", "0.358028407608337", ""
"Kenya", "KEN", "CO2 emissions from liquid fuel consumption (% of total)", "EN.ATM.CO2E.LF.ZS", "117.495492102066", "112.178396846255", "93.9483423180593", "87.042113323124", "86.7642799461642", "86.1062665066027", "86.5096559139785", "87.0765741728922", "84.958950554995", "88.2146797608881", "76.7052848101266", "78.3494090560246", "76.6049299258038", "69.5169574468085", "68.2164471057884", "73.3185430076068", "70.6635002663825", "", "", ""
"Kenya", "KEN", "CO2 emissions from liquid fuel consumption (kt)", "EN.ATM.CO2E.LF.KT", "9669.879", "8536.776", "6970.967", "5683.85", "6446.586", "7172.652", "8045.398", "8159.075", "8419.432", "10329.939", "9695.548", "10208.928", "9292.178", "9801.891", "10252.932", "12530.139", "13263.539", "", "", ""
"Kenya", "KEN", "CO2 emissions (kt)", "EN.ATM.CO2E.KT", "8230", "7610", "7420", "6530", "7430", "8330", "9300", "9370", "9910", "11710", "12640", "13030", "12130", "14100", "15030", "17090", "18770", "18890", "18400", ""
"Kenya", "KEN", "CO2 emissions (kg per 2010 US$ of GDP)", "EN.ATM.CO2E.KD.GD", "0.314138396185959", "0.279893342568748", "0.271420912795777", "0.23205993428986", "0.251220637999611", "0.265942780496073", "0.278861605856463", "0.26294679014662", "0.27745612459066", "0.317356983542014", "0.315999302061789", "0.306997088735256", "0.273320205504517", "0.300069275556617", "0.303597005785161", "0.326534854125665", "0.33872100669514", "0.325255708964067", "0.297990318166075", ""
"Kenya", "KEN", "CO2 emissions from gaseous fuel consumption (% of total)", "EN.ATM.CO2E.GF.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", ""
"Kenya", "KEN", "CO2 emissions from gaseous fuel consumption (kt)", "EN.ATM.CO2E.GF.KT", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", ""
"Kenya", "KEN", "CO2 intensity (kg per kg of oil equivalent energy use)", "EN.ATM.CO2E.EG.ZS", "0.587882883729123", "0.53629418463305", "0.516037607318609", "0.444402492002286", "0.480964705152776", "0.520546625198744", "0.55739515936467", "0.549604794853118", "0.561494020570285", "0.626536311444298", "0.647553821891858", "0.653942803341884", "0.601418166844704", "0.660968555194461", "0.63605400390494", "", "", "", "", ""
"Kenya", "KEN", "Energy use (kg of oil equivalent per capita)", "EG.USE.PCAP.KG.OE", "437.965932079084", "431.981466224602", "426.016390381701", "423.714057307839", "433.506475481158", "436.927071767601", "443.165415191607", "440.465123513103", "443.540136123899", "456.949545347615", "464.413403312685", "461.465686327868", "454.835750446137", "468.636589650972", "505.996512253099", "", "", "", "", ""
"Kenya", "KEN", "Electric power consumption (kWh per capita)", "EG.USE.ELEC.KH.PC", "104.396879331067", "113.88623961062", "113.120073847439", "118.689293029072", "125.858464874137", "128.164182960023", "135.8600414741", "139.435984156848", "138.872190941774", "139.798255323641", "147.844370079726", "148.709061294026", "150.439290169202", "160.984232288648", "164.325260117957", "", "", "", "", ""
"Kenya", "KEN", "Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)", "EG.USE.COMM.GD.PP.KD", "152.721274443083", "149.162211693094", "150.325025798819", "149.242670849372", "149.283373243006", "146.015144686336", "142.986443602832", "136.737203606097", "141.227253529049", "144.767524073417", "139.469609749962", "134.1725969003", "129.886654047309", "129.750805932649", "136.418360709303", "", "", "", "", ""
"Kenya", "KEN", "Renewable energy consumption (% of total final energy consumption)", "EG.FEC.RNEW.ZS", "78.8575973510742", "80.1811981201172", "80.5804977416992", "83.2485961914063", "82.3011016845703", "81.2585983276367", "79.8266983032227", "80.3460006713867", "80.6448974609375", "78.3504028320313", "76.4982986450195", "77.3078002929688", "78.7098999023438", "76.7303009033203", "74.9412002563477", "72.032096862793", "70.9737014770508", "71.3200988769531", "72.2714996337891", ""
"Kenya", "KEN", "Electricity production from renewable sources, excluding hydroelectric (% of total)", "EG.ELC.RNWX.ZS", "13.9041437843235", "13.3584404076207", "10.9270810927081", "18.2310469314079", "21.5496368038741", "19.5348837209302", "18.1267919719656", "17.7650872048156", "19.8328267477204", "23.2619926199262", "22.7211252366784", "22.3726627981947", "22.137871923595", "24.8422712933754", "45.7334197450853", "48.2747901771837", "", "", "", ""
"Kenya", "KEN", "Electricity production from renewable sources, excluding hydroelectric (kWh)", "EG.ELC.RNWX.KH", "557000000", "603000000", "508000000", "909000000", "1157000000", "1134000000", "1138000000", "1151000000", "1305000000", "1576000000", "1680000000", "1735000000", "1808000000", "2205000000", "4234000000", "4659000000", "", "", "", ""
"Kenya", "KEN", "Renewable electricity output (% of total electricity output)", "EG.ELC.RNEW.ZS", "46.9795307039441", "66.5928223305272", "78.0167778016778", "83.6141195346972", "74.9860309182343", "71.6623600344531", "70.3408728894552", "71.6005556413027", "63.1306990881459", "55.2915129151291", "69.0695158236408", "66.8729851708575", "74.7765397330721", "69.2879675529518", "81.4862821343703", "87.5142472282665", "", "", "", ""
"Kenya", "KEN", "Electricity production from oil sources (% of total)", "EG.ELC.PETR.ZS", "53.0204692960559", "33.4071776694728", "21.9832221983222", "16.3858804653028", "25.0139690817657", "28.3376399655469", "29.6591271105448", "28.3994443586973", "36.8693009118541", "44.7084870848708", "30.9304841763592", "33.1270148291425", "25.2234602669279", "30.7120324470482", "18.5137178656297", "12.4857527717335", "", "", "", ""
"Kenya", "KEN", "Electricity production from nuclear sources (% of total)", "EG.ELC.NUCL.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", "", ""
"Kenya", "KEN", "Electricity production from natural gas sources (% of total)", "EG.ELC.NGAS.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", ""
"Kenya", "KEN", "Electricity production from hydroelectric sources (% of total)", "EG.ELC.HYRO.ZS", "33.0753869196206", "53.2343819229065", "67.0896967089697", "65.3830726032892", "53.4363941143602", "52.1274763135228", "52.2140809174896", "53.8354684364871", "43.2978723404255", "32.0295202952029", "46.3483905869624", "44.5003223726628", "52.6386678094772", "44.4456962595764", "35.7528623892849", "39.2394570510828", "", "", "", ""
"Kenya", "KEN", "Electricity production from coal sources (% of total)", "EG.ELC.COAL.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", ""
"Kenya", "KEN", "Access to electricity (% of population)", "EG.ELC.ACCS.ZS", "15.1418218612671", "17.0676403045654", "18.9851703643799", "16", "22.7906627655029", "24.6764259338379", "26.5530548095703", "28.4266338348389", "30.3033981323242", "23", "19.2", "36.0151634216309", "37.9653205871582", "39.9395904541016", "36", "41.6", "53.1", "56.0914306640625", "61.4364166259766", "69.7"
"Kenya", "KEN", "Foreign direct investment, net inflows (% of GDP)", "BX.KLT.DINV.WD.GD.ZS", "0.872895972152775", "0.0408333582871575", "0.210062252852969", "0.548412532071826", "0.286194263505208", "0.113202055449979", "0.196219536813607", "2.28127609472115", "0.266289350524594", "0.314031962837587", "0.445159513213557", "3.45730965991654", "2.7377340583613", "2.0306452602246", "1.33598137297269", "0.968195196122876", "0.981089215118585", "1.60341570063338", "1.85229822095217", "1.3951767685004"
"Kenya", "KEN", "Cereal yield (kg per hectare)", "AG.YLD.CREL.KG", "1375", "1639.6", "1488.3", "1594", "1805.7", "1646.1", "1646.4", "1773.1", "1417.5", "1242.8", "1710.1", "1514.6", "1744.8", "1661.5", "1583.4", "1772.8", "1383.5", "1632.9", "1809.6", ""
"Kenya", "KEN", "Average precipitation in depth (mm per year)", "AG.LND.PRCP.MM", "", "", "630", "", "", "", "", "630", "", "", "", "", "630", "", "", "", "", "630", "", ""
"Kenya", "KEN", "Agricultural irrigated land (% of total agricultural land)", "AG.LND.IRIG.AG.ZS", "", "0.0447110548083013", "0.0261018718770975", "0.111632060727841", "0.0407528156490812", "0.0407377231316199", "0.0462038885192578", "0.0354636128555597", "0.0335979324349271", "0.0370166758292102", "", "", "", "", "", "", "", "", "", ""
"Kenya", "KEN", "Forest area (% of land area)", "AG.LND.FRST.ZS", "6.95995712829884", "6.89936570966722", "6.8387742910356", "6.77818287240398", "6.71759145377236", "6.65700003514074", "6.59640861650912", "6.5358171978775", "6.47522577924588", "6.41463436061426", "6.35404294198264", "6.32103524616087", "6.28802755033911", "6.25501985451734", "6.22201215869558", "6.18900446287381", "6.24094247461082", "6.29288048634782", "6.34481849808483", "6.34481849808483"
"Kenya", "KEN", "Forest area (sq. km)", "AG.LND.FRST.K2", "39611.9", "39267.05", "38922.2", "38577.35", "38232.5", "37887.65", "37542.8", "37197.95", "36853.1", "36508.25", "36163.4", "35975.54", "35787.68", "35599.82", "35411.96", "35224.1", "35519.7", "35815.3", "36110.9", "36110.9"
"Kenya", "KEN", "Land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.ZS", "0.240780521", "", "", "", "", "", "", "", "", "", "0.240780521", "", "", "", "", "", "", "", "", ""
